0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Class
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.1836654840253582,-0.8643651957949606,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.335978810446369,-1.3968237685563534,-0.19134154692060854,-0.8766677012975524,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.7145000840472018,-0.8643651957949606,1.0068050924526435,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,-0.9055928323182392,0.2313359726460757,-0.20363035956156944,0.3479667780551729,-1.024774844491969,-1.0803512628884018,6.032347311170533,-0.606569438172524,-0.15863077414215435,-0.2279487629144861,-0.4632040916506948,2.349988704917731,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.4792396860115968,-1.1201283276187326,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-0.6758491856946114,-0.7151906794253805,4.750999605092946,-0.2949175961051833,-0.15863077414215435,-0.2279487629144861,-0.4632040916506948,1.6994820771560355,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.230582024023174,-0.9049625183066705,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-0.17603675552542355,-0.20396586257715094,2.8289780459765637,0.14139498278909354,-0.15863077414215435,-0.2279487629144861,-0.4632040916506948,0.8321399068071077,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-0.883399628039338,-1.010515556837116,1.3482640169617153,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,-1.2404789928182713,0.3529814322530826,-0.20363035956156944,0.3479667780551729,-1.3642700800785872,-1.421167807453888,7.313695017248121,-0.8974444907687084,-0.15863077414215435,-0.2279487629144861,-0.4632040916506948,2.95712822416198,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.3150317960192421,-0.9820974310789191,-0.46409489004797483,-0.4635256008712298,-0.16161649027132416,-0.24863022459849363,0.4854727574511249,0.2313359726460757,-0.20363035956156944,0.3479667780551729,-1.2982571176034114,-1.348135690761284,-0.09981671077220942,-0.8351141223552403,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,2.349988704917731,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.4370148000135627,-1.0835907373581937,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.5340176978718962,-1.5915760797366312,-0.19134154692060854,-1.0428820170668007,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.3244151040188052,-0.9861571633300902,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.3076875408141508,-1.348135690761284,-0.09981671077220942,-0.8351141223552403,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.263423602021645,-0.9333806440648673,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.1850920390745388,-1.22641549627361,-0.09981671077220942,-0.7312301749994602,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,17.0
-0.06779013409444064,2.6630691287587984,1.5979518339153085,0.5142798454216589,-0.0030333773583630656,-0.02628498430638285,-0.006673478439318604,22.206426127752824,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.521464572009631,-1.1566659178792713,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.7037653156652053,-1.7619843520193743,-0.09981671077220942,-1.188319543364893,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,17.0
