0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Class
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,3.3078060583923876,-3.559645323524513,-1.4208526193430235,0.5993874210414953,-0.2828663830690077,0.8270290353372427,11.708493724313831,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,3.3078060583923876,-3.5287551092827765,-0.355214796529472,0.5993874210414953,-0.2828663830690077,0.8270290353372427,1.0280816757034443,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.521464572009631,-1.1566659178792713,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.6849044692437265,-1.7376403131218396,-0.09981671077220942,-1.1675427538937369,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.4792396860115968,-1.1201283276187326,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-2.030579718558549,-1.6188915067685508,-1.421167807453888,0.08323296152458888,-0.8974444907687084,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5402311880087571,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,-2.2313661111298373,-1.7414870085081628,-1.7132962742243047,0.17475779767298805,-1.1467659644225807,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,3.3078060583923876,-3.544200216403645,-0.33635395010799324,-0.20396586257715094,5.849297638873735,0.14139498278909354,0.5533966957652047,0.4026418371995786,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1769645791351262,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,4.501694440496734,-3.5750904306453815,-1.4114221961322841,0.5993874210414953,-0.2828663830690077,0.8270290353372427,11.945836214282952,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5261562260094124,-1.1607256501304424,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.694334892454466,-1.7376403131218396,-0.09981671077220942,-1.1675427538937369,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.554306150008102,-1.1850840436374683,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,-0.20363035956156944,0.3479667780551729,-1.769778278140381,-1.8350164687119785,-0.09981671077220942,-1.2506499117783612,-0.15863077414215435,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
-0.06779013409444064,-0.8115316858528052,-0.6927405383591124,0.5142798454216589,-0.001564077978082389,-0.02628498430638285,-0.006673478439318604,7.370328295204429,-0.002571491523939578,-0.04411673663751948,-0.00978227374634783,-0.4171694136270728,-0.005678735884319781,-0.009857640353623034,-0.004491439495788878,-0.005634045839701897,-0.0111009255966371,-0.00950663600296688,-0.027459033467923274,0.0,0.0,-0.03726300228448694,-1.5496144960083202,-1.1729048468839554,-0.46409489004797483,-0.4635256008712298,-0.2479628736375445,-0.24863022459849363,0.5369937052203606,-0.2552458657819518,3.3078060583923876,-3.559645323524513,-0.355214796529472,0.5993874210414953,-0.2828663830690077,0.8270290353372427,2.4521366155181625,-0.46442023795726034,-0.4632040916506948,-0.25203780612905186,-0.24946641846581263,12.0
